HDR,Settlement Date,SP,CCGT,Oil,Coal,Nuclear,Wind,PS,NPSHyd,OCGT,Other,INTFR,INTIRL,INTNED,INTEW,Biomass,INTNEM,INTELEC,INTIFA2,INTNSL
FUELHH,20200628,27,3971,0,0,4507,9526,0,270,0,119,0,74,100,0,763,596,0,0,0
FUELHH,20200628,28,3897,0,0,4502,9380,0,272,0,118,0,20,102,26,648,596,0,0,0
FUELHH,20200628,29,3911,0,0,4501,9450,0,272,0,120,0,78,0,170,641,668,0,0,0
FUELHH,20200628,30,3898,0,0,4510,9291,0,258,0,121,0,82,0,170,640,670,0,0,0
FUELHH,20200628,31,4131,0,0,4509,9590,84,252,1,154,0,82,0,304,820,0,0,0,0
FUELHH,20200628,32,4510,0,0,4512,9739,84,258,0,152,0,82,0,306,895,0,0,0,0
FUELHH,20200628,33,5115,0,0,4508,9724,146,282,0,171,0,58,0,308,897,0,0,0,0
FUELHH,20200628,34,5800,0,0,4506,9797,196,319,0,256,0,82,0,292,955,0,0,0,0
FUELHH,20200628,35,5168,0,0,4498,9983,636,362,1,157,0,82,0,292,958,0,0,0,0
FUELHH,20200628,36,6256,0,0,4506,9805,470,379,44,228,10,82,0,292,957,0,0,0,0
FUELHH,20200628,37,6060,0,0,4510,9487,434,404,92,261,854,82,0,292,998,0,0,0,0
FUELHH,20200628,38,6123,0,0,4510,9240,398,405,92,282,886,82,0,294,1016,0,0,0,0
FUELHH,20200628,39,6412,0,0,4511,9050,950,412,92,311,0,82,102,292,1023,0,0,0,0
FUELHH,20200628,40,6305,0,0,4513,9103,908,382,92,275,0,82,104,292,1024,0,0,0,0
FUELHH,20200628,41,6473,0,0,4512,8834,956,396,92,294,0,82,0,292,1032,0,0,0,0
FUELHH,20200628,42,6609,0,0,4516,8724,800,390,93,269,0,82,0,292,1031,0,0,0,0
FUELHH,20200628,43,6661,0,0,4513,9123,852,343,93,270,0,82,0,292,1052,0,0,0,0
FUELHH,20200628,44,6470,0,0,4507,9018,970,341,55,244,0,82,0,314,1066,0,0,0,0
FUELHH,20200628,45,6263,0,0,4513,9057,576,340,0,184,0,82,0,426,1152,0,0,0,0
FUELHH,20200628,46,5834,0,0,4510,8932,108,352,0,144,0,82,0,504,1246,0,0,0,0
FUELHH,20200628,47,5386,0,0,4511,8968,144,352,1,112,0,82,0,504,1372,0,0,0,0
FUELHH,20200628,48,4466,0,0,4514,8828,76,370,1,112,0,82,0,504,1207,0,0,0,0
FUELHH,20200629,1,4236,0,0,4514,8766,0,340,0,112,0,82,0,504,1073,0,0,0,0
FUELHH,20200629,2,4246,0,0,4509,8629,0,331,0,112,0,82,0,504,1046,0,0,0,0
FUELHH,20200629,3,4266,0,0,4509,8375,0,290,0,112,0,82,0,504,938,0,0,0,0
FUELHH,20200629,4,4319,0,0,4508,8330,0,264,0,113,0,82,0,504,845,0,0,0,0
FUELHH,20200629,5,4218,0,0,4508,8334,0,244,0,114,0,82,0,504,844,0,0,0,0
FUELHH,20200629,6,4224,0,0,4510,8324,0,187,0,116,0,68,0,486,848,0,0,0,0
FUELHH,20200629,7,4260,0,0,4510,8205,0,184,0,116,0,0,0,356,851,0,0,0,0
FUELHH,20200629,8,4620,0,0,4516,8124,0,181,1,115,0,62,0,254,868,0,0,0,0
FUELHH,20200629,9,4507,0,0,4516,8234,0,180,0,115,0,80,0,360,959,0,0,0,0
FUELHH,20200629,10,4339,0,0,4521,8351,0,188,0,114,0,72,0,370,952,0,0,0,0
FUELHH,20200629,11,4271,0,0,4517,8360,0,208,0,114,0,82,0,492,851,0,0,0,0
FUELHH,20200629,12,4293,0,0,4513,8404,0,220,1,115,0,82,0,504,853,0,0,0,0
FUELHH,20200629,13,5097,0,0,4514,8302,92,362,1,113,0,82,0,504,999,0,0,0,0
FUELHH,20200629,14,6057,0,0,4512,8446,156,396,1,116,0,82,0,504,1326,0,0,0,0
FUELHH,20200629,15,6890,0,0,4511,8570,56,478,1,118,0,82,0,504,1392,0,0,0,0
FUELHH,20200629,16,7342,0,0,4517,8827,180,511,1,182,0,82,0,504,1387,0,0,0,0
FUELHH,20200629,17,6903,0,0,4515,9037,332,546,1,161,0,82,512,504,1176,0,0,0,0
FUELHH,20200629,18,7269,0,0,4510,9181,368,553,61,169,0,82,592,504,1084,0,0,0,0
FUELHH,20200629,19,7317,0,0,4508,9581,208,657,93,153,0,82,524,504,1085,686,0,0,0
FUELHH,20200629,20,6938,0,0,4507,9969,332,543,93,141,0,82,522,504,1086,708,0,0,0
FUELHH,20200629,21,6954,0,0,4513,10017,82,544,93,198,0,82,602,504,1085,708,0,0,0
FUELHH,20200629,22,6587,0,0,4520,10313,120,596,93,241,0,82,604,504,1087,708,0,0,0
FUELHH,20200629,23,5875,0,0,4528,10867,304,501,92,214,0,82,710,504,1083,708,0,0,0
FUELHH,20200629,24,5951,0,0,4519,10997,358,463,92,191,0,82,710,504,1081,708,0,0,0
FUELHH,20200629,25,5857,0,0,4516,11117,360,466,81,189,0,82,710,504,1085,708,0,0,0
FUELHH,20200629,26,5929,0,0,4514,11015,360,477,1,217,0,82,710,504,1086,708,0,0,0
FUELHH,20200629,27,6308,0,0,4514,10972,404,472,0,273,0,82,710,504,1084,708,0,0,0
FUELHH,20200629,28,6242,0,0,4515,11090,360,464,0,242,0,82,710,504,1081,708,0,0,0
FUELHH,20200629,29,6207,0,0,4510,11178,362,373,0,268,0,32,710,504,1083,708,0,0,0
FUELHH,20200629,30,6355,0,0,4510,11254,0,460,1,273,0,48,710,504,1086,708,0,0,0
FUELHH,20200629,31,6055,0,0,4514,11277,0,484,0,185,0,82,802,504,1086,708,0,0,0
FUELHH,20200629,32,6146,0,0,4519,11337,74,470,0,115,0,82,804,504,1086,708,0,0,0
FUELHH,20200629,33,6064,0,0,4527,11360,98,571,0,110,0,82,736,504,1081,730,0,0,0
FUELHH,20200629,34,6736,0,0,4534,11344,60,614,0,225,0,68,734,504,1062,730,0,0,0
FUELHH,20200629,35,6729,0,0,4541,11426,0,576,0,144,628,0,752,464,1063,756,0,0,0
FUELHH,20200629,36,6809,0,0,4543,11461,108,620,0,146,700,62,752,464,1064,756,0,0,0
FUELHH,20200629,37,6696,0,0,4552,11420,658,517,0,162,654,74,672,434,1079,756,0,0,0
FUELHH,20200629,38,6737,0,0,4562,11537,324,466,0,225,654,16,670,444,1085,756,0,0,0
FUELHH,20200629,39,6636,0,0,4566,11625,398,463,0,153,706,64,496,356,1084,630,0,0,0
FUELHH,20200629,40,6401,0,0,4577,11607,384,463,0,134,706,0,496,230,1082,628,0,0,0
FUELHH,20200629,41,6413,0,0,4578,11355,254,458,0,239,656,52,386,66,1086,334,0,0,0
FUELHH,20200629,42,6316,0,0,4577,11154,124,459,0,269,656,0,384,0,1084,330,0,0,0
FUELHH,20200629,43,6576,0,0,4584,11022,108,444,0,254,0,0,128,0,1084,746,0,0,0
FUELHH,20200629,44,6491,0,0,4593,10896,108,423,1,193,0,0,132,0,1084,754,0,0,0
FUELHH,20200629,45,6350,0,0,4591,10876,0,367,0,141,0,0,668,0,1085,688,0,0,0
FUELHH,20200629,46,5618,0,0,4593,10833,0,362,0,118,0,0,636,0,1065,672,0,0,0
FUELHH,20200629,47,5483,0,0,4590,10851,108,451,0,173,0,0,104,0,1072,98,0,0,0
FUELHH,20200629,48,4618,0,0,4588,10652,0,372,0,114,0,0,102,36,1022,80,0,0,0
FUELHH,20200630,1,4504,0,0,4590,10419,0,309,0,122,0,0,0,0,863,146,0,0,0
FUELHH,20200630,2,4506,0,0,4586,10262,0,306,0,130,0,0,0,0,807,146,0,0,0
FUELHH,20200630,3,4587,0,0,4586,10225,0,278,0,113,0,0,0,0,1018,0,0,0,0
FUELHH,20200630,4,4512,0,0,4585,10073,0,255,1,113,0,0,0,0,985,0,0,0,0
FUELHH,20200630,5,4331,0,0,4579,9908,0,255,1,137,0,0,0,0,1052,0,0,0,0
FUELHH,20200630,6,4490,0,0,4577,9560,0,262,1,115,0,0,0,0,1090,0,0,0,0
FUELHH,20200630,7,4765,0,0,4577,9414,0,266,2,115,0,0,0,0,1094,0,0,0,0
FUELHH,20200630,8,4816,0,0,4578,9210,0,269,2,132,0,0,0,0,1108,0,0,0,0
FUELHH,20200630,9,4804,0,0,4590,8741,0,286,1,123,0,0,0,0,1144,0,0,0,0
FUELHH,20200630,10,4863,0,0,4593,8661,0,285,1,115,0,0,0,0,1188,0,0,0,0
FUELHH,20200630,11,4908,0,0,4591,8258,70,301,1,118,0,0,0,0,1266,0,0,0,0
FUELHH,20200630,12,5658,0,0,4599,8038,0,315,2,115,0,0,0,0,1377,0,0,0,0
FUELHH,20200630,13,6621,0,0,4598,7552,60,503,1,181,0,76,0,60,1580,128,0,0,0
FUELHH,20200630,14,7790,0,0,4596,7108,276,541,1,172,0,104,0,170,2117,128,0,0,0
FUELHH,20200630,15,9458,0,0,4598,6904,458,716,1,281,0,0,0,36,2651,646,0,0,0
FUELHH,20200630,16,10740,0,0,4594,6739,376,854,0,226,0,0,0,0,2883,660,0,0,0
FUELHH,20200630,17,11659,0,0,4602,6296,480,875,0,145,0,0,684,0,2838,942,0,0,0
FUELHH,20200630,18,12833,0,0,4599,6172,384,876,0,267,0,0,830,0,2862,946,0,0,0
FUELHH,20200630,19,13721,0,0,4597,5921,502,864,0,208,0,0,900,0,2896,1000,0,0,0
FUELHH,20200630,20,14363,0,0,4601,5732,306,763,0,228,0,0,900,0,2977,1000,0,0,0
FUELHH,20200630,21,14466,0,0,4597,5490,132,818,0,324,0,0,852,0,2901,1000,0,0,0
FUELHH,20200630,22,14909,0,0,4598,5092,322,790,2,312,0,0,852,0,2700,1000,0,0,0
FUELHH,20200630,23,15374,0,0,4601,4651,62,724,0,156,0,0,1054,0,2794,1000,0,0,0
FUELHH,20200630,24,15777,0,0,4599,4089,134,661,0,168,0,0,1058,0,2783,1000,0,0,0
FUELHH,20200630,25,15897,0,0,4607,3900,54,668,0,134,0,0,1056,0,2697,1000,0,0,0
FUELHH,20200630,26,16004,0,0,4603,3933,142,421,0,122,0,0,1056,0,2803,1000,0,0,0
FUELHH,20200630,27,16216,0,0,4601,3613,210,534,0,121,0,0,1000,0,2950,1000,0,0,0
FUELHH,20200630,28,16110,0,0,4604,3328,64,617,0,123,0,0,1000,0,2807,998,0,0,0
FUELHH,20200630,29,16542,0,0,4615,2884,232,642,2,171,0,0,1000,0,2759,900,0,0,0
FUELHH,20200630,30,16672,0,0,4626,2536,278,353,2,287,0,0,1000,0,2952,900,0,0,0
FUELHH,20200630,31,16712,0,0,4629,2509,506,301,2,282,0,0,1000,0,3020,950,0,0,0
FUELHH,20200630,32,16642,0,0,4641,2771,338,314,1,201,0,0,968,0,3053,932,0,0,0
FUELHH,20200630,33,16517,0,0,4665,2877,32,442,0,242,728,0,174,0,3056,314,0,0,0
FUELHH,20200630,34,16768,0,0,4693,2558,352,522,0,169,1164,0,132,0,3054,292,0,0,0
FUELHH,20200630,35,17042,0,0,4711,2462,312,784,0,161,736,0,632,0,3055,998,0,0,0
FUELHH,20200630,36,17046,0,0,4714,2455,812,830,0,204,728,0,646,0,3056,1020,0,0,0
FUELHH,20200630,37,17030,0,0,4723,2343,400,873,0,182,862,0,972,0,3056,1020,0,0,0
FUELHH,20200630,38,17012,0,0,4727,2230,266,872,0,173,862,0,978,0,3059,1020,0,0,0
FUELHH,20200630,39,16863,0,0,4729,2087,276,864,0,179,238,0,1056,0,3051,1020,0,0,0
FUELHH,20200630,40,16385,0,0,4726,1993,60,761,0,130,222,0,1050,0,3052,1014,0,0,0
FUELHH,20200630,41,15960,0,0,4727,1950,302,741,0,263,212,0,682,0,3050,694,0,0,0
FUELHH,20200630,42,15558,0,0,4734,1983,104,832,0,304,210,0,676,0,3021,690,0,0,0
FUELHH,20200630,43,15395,0,0,4733,2142,244,765,0,278,0,0,992,0,3010,994,0,0,0
FUELHH,20200630,44,15250,0,0,4736,2100,188,588,0,200,0,0,1000,0,3014,1000,0,0,0
FUELHH,20200630,45,15230,0,0,4736,2104,384,586,2,222,0,0,1000,0,3013,1000,0,0,0
FUELHH,20200630,46,14302,0,0,4736,2301,252,382,0,154,0,0,998,0,2983,996,0,0,0
FUELHH,20200630,47,12460,0,0,4738,2494,106,335,2,124,0,0,762,0,2985,760,0,0,0
FUELHH,20200630,48,10555,0,0,4745,2555,6,332,5,123,0,88,758,0,3020,758,0,0,0
