HDR,Settlement Date,SP,CCGT,Oil,Coal,Nuclear,Wind,PS,NPSHyd,OCGT,Other,INTFR,INTIRL,INTNED,INTEW,Biomass,INTNEM,INTELEC,INTIFA2,INTNSL
FUELHH,20200923,3,8812,0,0,5042,6009,0,173,0,144,0,14,0,0,1616,0,0,0,0
FUELHH,20200923,4,9439,0,0,5046,5411,0,175,0,162,0,14,0,0,1613,0,0,0,0
FUELHH,20200923,5,9194,0,0,5053,5539,0,175,0,201,0,14,0,0,1616,0,0,0,0
FUELHH,20200923,6,8787,0,0,5050,5658,0,176,0,139,0,14,0,0,1610,0,0,0,0
FUELHH,20200923,7,8951,0,0,5043,5173,0,176,0,188,0,34,0,0,1618,0,0,0,0
FUELHH,20200923,8,9526,0,0,5046,4651,0,176,0,191,0,36,0,0,1620,0,0,0,0
FUELHH,20200923,9,9720,0,0,5044,4139,0,173,0,165,0,132,0,0,1619,0,0,0,0
FUELHH,20200923,10,10192,0,0,5048,3828,0,173,37,217,0,174,0,60,1618,0,0,0,0
FUELHH,20200923,11,11330,0,0,5028,3591,16,173,48,309,0,334,0,226,1619,0,0,0,0
FUELHH,20200923,12,12712,0,0,4906,3604,0,173,30,222,0,388,0,302,1619,0,0,0,0
FUELHH,20200923,13,14910,0,119,4817,3884,0,224,0,140,0,258,0,288,1619,0,0,0,0
FUELHH,20200923,14,17319,0,265,4818,3939,0,261,0,139,0,94,0,228,1615,0,0,0,0
FUELHH,20200923,15,18640,0,289,4813,4333,22,302,0,176,0,0,0,76,1597,0,0,0,0
FUELHH,20200923,16,19551,0,229,4816,4611,260,425,0,233,0,0,0,0,1568,0,0,0,0
FUELHH,20200923,17,19125,0,231,4816,4729,240,465,0,275,1232,0,0,0,1549,0,0,0,0
FUELHH,20200923,18,19703,0,232,4806,4559,226,465,0,298,1392,0,0,0,1558,0,0,0,0
FUELHH,20200923,19,20283,0,230,4814,4422,244,447,0,200,1474,0,0,0,1545,0,0,0,0
FUELHH,20200923,20,20476,0,230,4858,3966,106,426,27,230,1474,0,0,0,1543,0,0,0,0
FUELHH,20200923,21,20473,0,230,5003,3645,38,328,48,326,1514,0,0,0,1545,0,0,0,0
FUELHH,20200923,22,20401,0,230,5040,3351,208,281,48,364,1514,0,0,0,1550,0,0,0,0
FUELHH,20200923,23,20107,0,230,5046,3216,274,233,48,393,1994,0,0,0,1568,0,0,0,0
FUELHH,20200923,24,20124,0,231,5050,3177,232,224,16,326,2006,0,0,0,1571,0,0,0,0
FUELHH,20200923,25,20265,0,231,5043,2987,370,214,21,321,2006,0,0,0,1577,0,0,0,0
FUELHH,20200923,26,20396,0,231,4948,2963,58,188,49,401,2004,0,0,0,1578,0,0,0,0
FUELHH,20200923,27,20292,0,230,4839,3139,140,173,48,390,1836,0,0,0,1577,0,0,0,0
FUELHH,20200923,28,19705,0,231,4790,3632,0,153,47,387,1834,0,0,0,1576,0,0,0,0
FUELHH,20200923,29,19014,0,231,4778,4303,0,147,0,239,1734,0,0,0,1646,0,0,0,0
FUELHH,20200923,30,18729,0,231,4782,4538,0,152,0,160,1730,0,0,0,1668,0,0,0,0
FUELHH,20200923,31,18710,0,296,4779,4772,0,168,0,152,1492,0,0,0,1680,0,0,0,0
FUELHH,20200923,32,19118,0,571,4740,4830,40,179,5,154,1488,0,0,0,1688,0,0,0,0
FUELHH,20200923,33,19168,0,708,4595,4774,0,312,46,227,1992,0,0,0,1687,0,0,0,0
FUELHH,20200923,34,19936,0,669,4547,4568,442,444,46,234,2006,0,0,0,1682,0,0,0,0
FUELHH,20200923,35,19813,0,812,4552,4520,842,520,95,365,2006,0,0,0,1668,0,0,0,0
FUELHH,20200923,36,19801,0,1031,4608,4661,958,691,78,362,2006,0,0,0,1651,0,0,0,0
FUELHH,20200923,37,20185,0,1065,4662,4246,1060,539,95,390,2006,0,0,0,1687,0,0,0,0
FUELHH,20200923,38,20112,0,1023,4765,4077,802,457,95,371,2006,0,0,0,1687,0,0,0,0
FUELHH,20200923,39,20080,0,1060,4779,4132,852,490,95,401,2006,0,0,70,1683,0,0,0,0
FUELHH,20200923,40,19686,0,1049,4777,4455,826,535,95,389,2006,0,0,212,1686,0,0,0,0
FUELHH,20200923,41,19582,0,823,4857,4564,306,368,2,183,2004,0,0,364,1685,0,0,0,0
FUELHH,20200923,42,18462,0,549,4888,4843,200,340,0,142,1994,0,0,342,1685,0,0,0,0
FUELHH,20200923,43,17521,0,459,4887,5438,0,230,0,146,616,0,0,472,1688,0,0,0,0
FUELHH,20200923,44,16047,0,231,4877,5457,2,221,0,150,520,86,0,504,1685,28,0,0,0
FUELHH,20200923,45,13675,0,231,4891,5718,0,160,0,181,250,168,0,504,1684,850,0,0,0
FUELHH,20200923,46,11674,0,231,4943,5574,66,176,0,217,258,192,0,504,1685,896,0,0,0
FUELHH,20200923,47,8830,0,179,5018,5637,6,175,1,169,1654,102,0,474,1684,876,0,0,0
FUELHH,20200923,48,7389,0,0,5026,5692,0,158,0,140,1754,180,0,474,1684,876,0,0,0
FUELHH,20200924,1,6712,0,0,5025,5777,0,158,0,140,1552,210,0,468,1685,782,0,0,0
FUELHH,20200924,2,6491,0,0,5021,5868,0,158,0,146,1550,108,0,466,1533,780,0,0,0
FUELHH,20200924,3,6271,0,0,5031,5806,0,158,0,143,1500,200,0,504,1343,756,0,0,0
FUELHH,20200924,4,6291,0,0,5021,5659,0,158,0,170,1500,218,0,504,1340,756,0,0,0
FUELHH,20200924,5,6424,0,0,5029,5625,0,157,0,142,1502,218,0,504,1340,756,0,0,0
FUELHH,20200924,6,6392,0,0,5029,5831,0,157,0,141,1500,206,0,504,1341,756,0,0,0
FUELHH,20200924,7,6173,0,0,5028,5867,0,158,0,141,1376,156,0,504,1342,756,0,0,0
FUELHH,20200924,8,6045,0,0,5026,5611,0,158,0,141,1376,156,0,504,1343,756,0,0,0
FUELHH,20200924,9,6383,0,0,5025,5411,0,157,0,209,784,156,0,504,1342,756,0,0,0
FUELHH,20200924,10,6560,0,0,4882,5582,0,157,0,139,762,156,0,504,1343,756,0,0,0
FUELHH,20200924,11,7045,0,0,4625,5579,0,171,1,158,252,156,0,504,1566,780,0,0,0
FUELHH,20200924,12,8027,0,0,4569,5672,0,171,2,162,240,156,0,504,1686,780,0,0,0
FUELHH,20200924,13,9394,0,87,4561,5616,118,276,1,144,1068,156,0,504,1686,738,0,0,0
FUELHH,20200924,14,11343,0,252,4563,5506,246,399,49,305,1106,148,0,504,1685,738,0,0,0
FUELHH,20200924,15,12972,0,322,4564,5742,340,580,49,410,1348,44,0,432,1684,950,0,0,0
FUELHH,20200924,16,13752,0,313,4579,6281,118,621,49,437,1352,126,0,500,1682,952,0,0,0
FUELHH,20200924,17,13995,0,310,4632,6380,404,429,49,426,1560,52,0,504,1684,1000,0,0,0
FUELHH,20200924,18,13959,0,319,4698,6200,480,428,49,404,1562,18,0,464,1684,1000,0,0,0
FUELHH,20200924,19,13944,0,319,4854,6325,328,603,49,377,1110,124,0,316,1686,1000,0,0,0
FUELHH,20200924,20,13285,0,319,4996,6857,0,558,49,376,1060,140,0,272,1686,1000,0,0,0
FUELHH,20200924,21,13446,0,320,5012,6828,114,440,49,378,168,140,0,410,1687,1000,0,0,0
FUELHH,20200924,22,13000,0,320,5022,6917,0,603,49,389,120,140,0,444,1685,1000,0,0,0
FUELHH,20200924,23,12774,0,321,5025,7072,40,324,49,394,20,162,0,462,1687,1000,0,0,0
FUELHH,20200924,24,12818,0,371,5023,6690,232,216,49,407,20,164,0,504,1686,1000,0,0,0
FUELHH,20200924,25,12852,0,433,5022,6587,278,192,49,392,674,164,0,478,1686,1000,0,0,0
FUELHH,20200924,26,13101,0,436,5023,6873,0,166,49,386,690,164,0,486,1687,1000,0,0,0
FUELHH,20200924,27,13528,0,435,5026,6454,404,149,49,390,84,164,0,504,1685,1000,0,0,0
FUELHH,20200924,28,13946,0,436,5024,5910,138,243,49,386,68,164,0,504,1684,1000,0,0,0
FUELHH,20200924,29,14370,0,433,5021,5105,238,249,49,369,166,164,0,504,1684,1000,0,0,0
FUELHH,20200924,30,14822,0,435,5023,4825,0,248,10,357,196,164,0,504,1684,1000,0,0,0
FUELHH,20200924,31,14974,0,434,5024,4503,84,155,0,218,986,186,0,504,1684,1000,0,0,0
FUELHH,20200924,32,16708,0,434,5022,4187,130,196,0,177,988,188,0,504,1685,1000,0,0,0
FUELHH,20200924,33,18553,0,434,5026,3863,236,228,0,284,204,188,0,504,1686,1020,0,0,0
FUELHH,20200924,34,19255,0,433,5024,3830,162,405,77,386,202,188,0,504,1688,1020,0,0,0
FUELHH,20200924,35,19195,0,435,5022,3407,352,515,95,437,1868,188,0,504,1687,824,0,0,0
FUELHH,20200924,36,19678,0,469,5022,2744,766,566,95,420,2008,188,0,504,1687,822,0,0,0
FUELHH,20200924,37,19903,0,501,5021,2362,1000,625,96,453,2008,188,0,504,1691,672,0,0,0
FUELHH,20200924,38,19962,0,502,5021,2077,1256,784,96,449,2008,188,0,504,1690,676,0,0,0
FUELHH,20200924,39,20224,0,502,5022,2227,1156,815,95,412,2008,188,0,504,1688,1014,0,0,0
FUELHH,20200924,40,20107,0,502,5012,1998,1180,808,96,443,2008,188,0,504,1688,1020,0,0,0
FUELHH,20200924,41,19792,0,502,4949,2279,476,762,90,368,2008,170,0,504,1688,974,0,0,0
FUELHH,20200924,42,19122,0,436,4793,2935,20,454,0,303,2008,170,0,504,1685,974,0,0,0
FUELHH,20200924,43,18009,0,249,4679,3400,52,285,0,173,2008,170,0,504,1685,906,0,0,0
FUELHH,20200924,44,16816,0,0,4557,3091,0,260,0,141,2008,116,0,490,1685,900,0,0,0
FUELHH,20200924,45,15299,0,0,4534,3242,0,227,0,140,2000,166,0,504,1684,494,0,0,0
FUELHH,20200924,46,12994,0,0,4538,3539,0,148,0,140,1996,170,0,398,1683,492,0,0,0
FUELHH,20200924,47,11122,0,0,4543,3745,0,124,1,157,1714,166,0,402,1684,846,0,0,0
FUELHH,20200924,48,9194,0,0,4637,3816,0,122,2,188,1706,166,0,504,1685,852,0,0,0
FUELHH,20200925,1,7733,0,0,4755,4645,0,120,1,139,1416,166,0,504,1687,708,0,0,0
FUELHH,20200925,2,6030,0,0,4833,5760,0,121,0,139,1412,166,0,504,1686,708,0,0,0
FUELHH,20200925,3,4960,0,0,4937,6589,0,121,0,139,1372,166,0,504,1674,688,0,0,0
FUELHH,20200925,4,4282,0,0,4991,6840,0,119,0,140,1372,166,0,504,1681,688,0,0,0
FUELHH,20200925,5,4075,0,0,5003,7157,0,102,0,141,1372,166,0,504,1680,688,0,0,0
FUELHH,20200925,6,3992,0,0,5003,7083,0,102,0,148,1370,164,0,504,1685,670,0,0,0
FUELHH,20200925,7,4382,0,0,5006,7264,0,102,0,156,1372,148,0,504,1687,68,0,0,0
FUELHH,20200925,8,4352,0,0,5004,7433,0,91,1,156,1372,150,0,504,1672,46,0,0,0
FUELHH,20200925,9,4215,0,0,5000,7776,0,78,1,141,1372,150,0,504,1687,0,0,0,0
FUELHH,20200925,10,3739,0,0,4965,8341,0,78,1,140,1366,150,0,504,1687,0,0,0,0
FUELHH,20200925,11,3791,0,0,4812,8945,0,96,1,141,126,150,0,504,1686,64,0,0,0
FUELHH,20200925,12,4086,0,0,4765,9196,0,96,1,150,36,150,0,504,1684,70,0,0,0
FUELHH,20200925,13,5472,0,0,4769,9570,0,218,0,168,0,84,0,504,1678,472,0,0,0
FUELHH,20200925,14,7221,0,0,4766,9681,0,235,13,173,0,14,0,504,1679,478,0,0,0
FUELHH,20200925,15,7694,0,0,4778,9799,152,372,34,335,1612,14,0,504,1675,636,0,0,0
FUELHH,20200925,16,8490,0,0,4795,9962,744,357,39,325,1760,14,0,504,1680,636,0,0,0
FUELHH,20200925,17,9006,0,0,4811,10373,478,359,39,276,1754,14,0,504,1683,958,0,0,0
FUELHH,20200925,18,8603,0,0,4890,10632,584,359,4,293,1724,14,0,504,1684,960,0,0,0
FUELHH,20200925,19,9125,0,0,5029,10615,756,326,0,323,946,14,0,504,1685,712,0,0,0
FUELHH,20200925,20,8789,0,0,5085,10736,290,294,36,229,910,14,0,504,1686,708,0,0,0
FUELHH,20200925,21,8262,0,0,5097,10926,216,174,31,126,458,14,0,504,1684,778,0,0,0
FUELHH,20200925,22,7627,0,0,5110,11184,126,184,0,116,450,56,0,504,1685,754,0,0,0
FUELHH,20200925,23,7790,0,0,5042,11403,244,162,0,128,426,100,0,504,1685,26,0,0,0
FUELHH,20200925,24,7866,0,0,4940,11447,96,182,0,136,428,100,0,504,1685,0,0,0,0
FUELHH,20200925,25,7853,0,0,4930,11620,52,164,0,143,566,100,0,504,1687,0,0,0,0
FUELHH,20200925,26,7854,0,0,4945,11482,0,127,0,103,568,100,0,504,1684,0,0,0,0
FUELHH,20200925,27,7240,0,0,4952,11211,136,127,0,104,824,100,0,504,1568,0,0,0,0
FUELHH,20200925,28,6886,0,0,4974,11240,0,127,0,99,828,58,0,504,1549,0,0,0,0
FUELHH,20200925,29,6276,0,0,4987,11268,80,113,0,104,370,94,0,446,1528,666,0,0,0
FUELHH,20200925,30,6202,0,0,5116,11168,0,93,1,101,382,20,0,380,1557,674,0,0,0
FUELHH,20200925,31,6190,0,0,5230,10908,0,92,1,101,1020,44,0,244,1665,182,0,0,0
FUELHH,20200925,32,6667,0,0,5329,10814,0,91,1,110,1034,118,0,284,1649,172,0,0,0
FUELHH,20200925,33,7247,0,0,5369,10758,0,92,0,136,606,118,0,420,1646,500,0,0,0
FUELHH,20200925,34,8661,0,0,5372,10524,0,189,0,124,596,118,0,504,1648,504,0,0,0
FUELHH,20200925,35,8501,0,0,5378,10396,170,289,0,153,1664,118,18,424,1642,896,0,0,0
FUELHH,20200925,36,9581,0,0,5378,10097,0,426,1,220,1716,118,0,446,1644,902,0,0,0
FUELHH,20200925,37,10029,0,0,5380,9702,400,502,1,282,1810,98,0,312,1645,902,0,0,0
FUELHH,20200925,38,10509,0,0,5393,9613,698,519,14,334,1810,84,0,148,1649,902,0,0,0
FUELHH,20200925,39,11677,0,0,5414,9293,750,548,49,379,1810,0,0,16,1649,902,0,0,0
FUELHH,20200925,40,12111,0,0,5426,8845,720,499,50,334,1810,0,0,0,1648,904,0,0,0
FUELHH,20200925,41,11368,0,0,5437,8895,494,449,3,205,1810,0,0,0,1647,902,0,0,0
FUELHH,20200925,42,10533,0,0,5451,8821,544,406,0,111,1808,0,0,0,1645,902,0,0,0
FUELHH,20200925,43,9988,0,0,5465,8923,144,331,1,134,1710,0,0,0,1648,854,0,0,0
FUELHH,20200925,44,8776,0,0,5477,8742,0,223,0,128,1708,0,0,0,1616,846,0,0,0
FUELHH,20200925,45,7857,0,0,5408,8772,24,159,1,118,1418,0,508,0,1589,424,0,0,0
FUELHH,20200925,46,6589,0,0,5320,9054,0,291,2,103,1378,0,572,0,1323,416,0,0,0
FUELHH,20200925,47,6215,0,0,5306,9060,62,275,33,155,558,0,174,0,1277,454,0,0,0
FUELHH,20200925,48,5355,0,0,5311,9026,0,133,0,146,526,0,164,0,1296,454,0,0,0
FUELHH,20200926,1,5105,0,0,5330,9050,34,102,0,148,338,0,174,0,1306,0,0,0,0
FUELHH,20200926,2,4754,0,0,5347,8938,44,102,0,117,332,0,174,0,1302,0,0,0,0
FUELHH,20200926,3,4659,0,0,5368,8908,0,102,0,112,0,0,230,0,1319,108,0,0,0
FUELHH,20200926,4,4487,0,0,5379,8994,0,102,0,116,0,0,228,0,1320,108,0,0,0
FUELHH,20200926,5,4477,0,0,5398,9215,0,100,0,118,0,0,102,0,1323,0,0,0,0
FUELHH,20200926,6,4344,0,0,5421,9285,0,100,0,112,0,0,102,0,1342,0,0,0,0
FUELHH,20200926,7,4003,0,0,5442,9581,0,100,0,112,0,0,102,0,1343,0,0,0,0
FUELHH,20200926,8,3924,0,0,5499,9700,0,100,0,123,0,0,102,0,1359,0,0,0,0
FUELHH,20200926,9,3977,0,0,5609,9892,0,100,0,129,0,0,0,0,1372,0,0,0,0
FUELHH,20200926,10,3919,0,0,5691,10391,0,100,0,131,0,0,0,0,1346,0,0,0,0
FUELHH,20200926,11,4023,0,0,5707,10807,0,100,0,142,0,0,0,0,1340,0,0,0,0
FUELHH,20200926,12,4138,0,0,5710,10968,0,100,0,136,0,0,0,0,1378,0,0,0,0
FUELHH,20200926,13,4882,0,0,5734,11031,0,136,0,141,0,0,0,0,1383,0,0,0,0
FUELHH,20200926,14,5270,0,0,5747,11062,0,136,0,181,0,0,0,0,1376,0,0,0,0
FUELHH,20200926,15,4470,0,0,5751,11079,0,179,0,142,1112,0,0,0,1264,0,0,0,0
FUELHH,20200926,16,5160,0,0,5747,11001,0,195,0,171,1368,0,0,0,1073,0,0,0,0
FUELHH,20200926,17,5231,0,0,5747,11056,12,230,6,151,1410,0,618,0,1075,688,0,0,0
FUELHH,20200926,18,5338,0,0,5752,11107,0,230,46,190,1410,0,704,0,1084,708,0,0,0
FUELHH,20200926,19,5487,0,0,5747,11075,30,244,0,143,1508,0,756,0,1088,756,0,0,0
FUELHH,20200926,20,5173,0,0,5755,11012,0,252,0,140,1508,0,752,0,1106,756,0,0,0
FUELHH,20200926,21,5049,0,0,5752,11105,0,206,0,148,1508,0,372,0,1102,754,0,0,0
FUELHH,20200926,22,4517,0,0,5746,11247,0,206,0,145,1508,0,366,0,1103,754,0,0,0
FUELHH,20200926,23,4784,0,0,5747,11247,0,193,0,162,1510,0,102,0,1098,510,0,0,0
FUELHH,20200926,24,4909,0,0,5746,11182,0,185,0,144,1510,0,102,0,1105,506,0,0,0
FUELHH,20200926,25,4661,0,0,5747,11195,108,149,0,147,1508,0,378,0,1103,588,0,0,0
FUELHH,20200926,26,4737,0,0,5744,11329,0,149,0,144,1510,0,398,0,1093,588,0,0,0
FUELHH,20200926,27,4882,0,0,5742,11054,0,149,0,143,1508,0,182,0,1108,688,0,0,0
FUELHH,20200926,28,5054,0,0,5747,10822,0,148,0,140,1508,0,180,0,1107,688,0,0,0
FUELHH,20200926,29,4801,0,0,5746,10697,0,131,0,139,1508,0,330,0,1107,686,0,0,0
FUELHH,20200926,30,4855,0,0,5745,10625,0,131,0,143,1508,0,332,0,1109,686,0,0,0
FUELHH,20200926,31,4667,0,0,5755,10556,0,164,0,141,1606,0,752,0,1109,740,0,0,0
FUELHH,20200926,32,5375,0,0,5759,10491,20,194,0,143,1608,0,764,0,1085,740,0,0,0
FUELHH,20200926,33,6153,0,0,5767,10473,108,313,0,142,1588,0,614,0,1105,804,0,0,0
FUELHH,20200926,34,7508,0,0,5770,10289,0,318,0,149,1588,0,612,0,1108,804,0,0,0
FUELHH,20200926,35,8697,0,0,5768,9860,206,393,0,194,1798,0,898,0,1110,902,0,0,0
FUELHH,20200926,36,9841,0,0,5781,9629,172,421,31,357,1806,0,904,0,1112,902,0,0,0
FUELHH,20200926,37,10249,0,0,5782,9213,446,493,49,427,1904,0,952,0,1107,952,0,0,0
FUELHH,20200926,38,10326,0,0,5642,9033,792,758,49,437,1904,0,952,0,1111,952,0,0,0
FUELHH,20200926,39,10564,0,0,5589,8974,1014,818,49,426,1904,0,954,0,1094,952,0,0,0
FUELHH,20200926,40,10529,0,0,5583,9051,670,775,49,413,1902,0,952,0,1113,952,0,0,0
FUELHH,20200926,41,10413,0,0,5575,9125,440,555,49,399,1708,0,858,0,1113,854,0,0,0
FUELHH,20200926,42,9810,0,0,5575,9030,230,377,49,404,1704,0,856,0,1114,854,0,0,0
FUELHH,20200926,43,9153,0,0,5567,8908,368,267,49,396,1608,0,806,0,1113,802,0,0,0
FUELHH,20200926,44,8282,0,0,5570,8848,212,221,49,362,1606,0,806,0,1115,802,0,0,0
FUELHH,20200926,45,7296,0,0,5573,8743,42,142,49,341,1408,0,712,0,1139,800,0,0,0
FUELHH,20200926,46,6125,0,0,5568,8366,0,175,49,336,1408,0,712,0,1271,800,0,0,0
FUELHH,20200926,47,5259,0,0,5573,8267,0,174,48,205,1368,0,692,0,1423,688,0,0,0
FUELHH,20200926,48,4244,0,0,5589,8097,0,173,0,151,1368,0,692,0,1444,686,0,0,0
FUELHH,20200927,1,4379,0,0,5658,7811,0,158,0,185,682,0,600,0,1415,686,0,0,0
FUELHH,20200927,2,4326,0,0,5756,7612,0,156,0,156,662,0,600,0,1419,686,0,0,0
FUELHH,20200927,3,4385,0,0,5784,7539,0,156,0,144,674,0,590,0,1508,686,0,0,0
FUELHH,20200927,4,4258,0,0,5785,7799,0,156,0,140,674,0,590,0,1522,686,0,0,0
FUELHH,20200927,5,3983,0,0,5802,8051,0,156,0,139,724,0,546,0,1416,686,0,0,0
FUELHH,20200927,6,3754,0,0,5805,8084,0,156,0,139,724,0,544,0,1416,686,0,0,0
FUELHH,20200927,7,3720,0,0,5806,8145,0,156,0,139,574,0,446,0,1418,686,0,0,0
FUELHH,20200927,8,3845,0,0,5806,7877,0,156,0,142,574,0,444,0,1416,686,0,0,0
FUELHH,20200927,9,3921,0,0,5803,7524,0,156,0,143,574,0,388,0,1418,686,0,0,0
FUELHH,20200927,10,4006,0,0,5805,7257,0,155,0,183,574,0,388,0,1415,686,0,0,0
FUELHH,20200927,11,3896,0,0,5804,7195,0,156,0,141,868,0,458,0,1418,590,0,0,0
FUELHH,20200927,12,4121,0,0,5794,7160,0,156,0,143,872,0,460,0,1415,588,0,0,0
FUELHH,20200927,13,4698,0,0,5786,7127,0,162,0,144,872,0,502,0,1415,684,0,0,0
FUELHH,20200927,14,5747,0,0,5751,6793,0,165,0,183,888,0,502,0,1448,686,0,0,0
FUELHH,20200927,15,5975,0,0,5619,6577,0,198,0,146,1486,0,506,0,1415,754,0,0,0
FUELHH,20200927,16,6679,0,0,5573,6478,0,198,0,141,1506,0,506,0,1476,754,0,0,0
FUELHH,20200927,17,7489,0,0,5524,6455,0,254,0,141,1604,0,586,0,1685,612,0,0,0
FUELHH,20200927,18,8047,0,0,5529,6502,0,255,0,139,1606,12,586,0,1755,610,0,0,0
FUELHH,20200927,19,8161,0,0,5520,6496,0,270,0,153,1704,0,848,0,1761,850,0,0,0
FUELHH,20200927,20,8649,0,0,5560,6426,0,272,0,140,1706,0,854,0,1760,854,0,0,0
FUELHH,20200927,21,8746,0,0,5570,6333,0,267,0,139,1804,0,904,0,1761,902,0,0,0
FUELHH,20200927,22,8781,0,0,5551,6225,0,270,0,142,1806,0,904,0,1763,902,0,0,0
FUELHH,20200927,23,9290,0,0,5549,6132,0,231,0,140,1804,0,904,0,1762,902,0,0,0
FUELHH,20200927,24,9452,0,0,5545,6129,0,230,0,142,1804,0,904,0,1760,902,0,0,0
FUELHH,20200927,25,9672,0,0,5596,6140,0,209,0,143,1804,0,866,0,1763,902,0,0,0
FUELHH,20200927,26,9616,0,0,5695,6130,0,209,0,140,1804,0,866,0,1759,902,0,0,0
FUELHH,20200927,27,9463,0,0,5715,6115,0,210,0,140,1806,0,904,0,1755,902,0,0,0
FUELHH,20200927,28,9319,0,0,5704,6028,0,210,0,142,1806,0,904,0,1753,902,0,0,0
FUELHH,20200927,29,9555,0,0,5697,5970,0,209,1,141,1806,0,902,0,1757,902,0,0,0
FUELHH,20200927,30,9488,0,0,5689,5926,0,214,1,139,1806,0,902,0,1755,902,0,0,0
FUELHH,20200927,31,10024,0,0,5684,6014,0,243,1,143,1806,0,904,0,1758,902,0,0,0
FUELHH,20200927,32,10259,0,0,5682,6060,30,257,0,150,1806,0,904,0,1759,902,0,0,0
FUELHH,20200927,33,10987,0,0,5679,6081,102,345,0,144,2002,0,778,0,1757,950,0,0,0
FUELHH,20200927,34,12559,0,0,5665,6194,138,353,0,163,2002,0,780,0,1755,950,0,0,0
FUELHH,20200927,35,13375,0,0,5655,6186,108,438,14,245,2002,0,1054,0,1760,1000,0,0,0
FUELHH,20200927,36,14011,0,0,5649,6151,254,520,49,392,2002,0,1060,0,1755,1000,0,0,0
FUELHH,20200927,37,14266,0,0,5675,6067,398,557,34,413,2002,56,1060,0,1753,1000,0,0,0
FUELHH,20200927,38,14758,0,0,5706,5988,636,471,22,414,2002,0,1060,0,1705,1000,0,0,0
FUELHH,20200927,39,15206,0,0,5748,5927,680,447,49,437,2002,54,1060,0,1713,1000,0,0,0
FUELHH,20200927,40,15104,0,0,5753,5846,606,443,49,414,2002,48,1060,0,1714,1000,0,0,0
FUELHH,20200927,41,14868,0,0,5729,5809,196,404,2,360,2004,88,1012,0,1712,902,0,0,0
FUELHH,20200927,42,14242,0,0,5718,5734,0,393,0,156,2002,0,996,0,1713,900,0,0,0
FUELHH,20200927,43,13790,0,0,5722,5614,40,289,1,275,1996,76,384,0,1715,706,0,0,0
FUELHH,20200927,44,12260,0,0,5793,5561,0,256,1,158,1992,166,358,0,1715,702,0,0,0
FUELHH,20200927,45,11100,0,0,5780,5568,62,145,1,161,1708,310,342,70,1713,556,0,0,0
FUELHH,20200927,46,9382,0,0,5828,5553,0,191,0,142,1704,338,340,128,1714,556,0,0,0
FUELHH,20200927,47,8196,0,0,5826,5410,0,191,2,140,1608,276,164,122,1714,784,0,0,0
FUELHH,20200927,48,7185,0,0,5817,5321,0,189,1,140,1606,132,158,4,1769,780,0,0,0
FUELHH,20200928,1,7553,0,0,5596,5278,0,175,1,155,1458,92,0,0,1794,422,0,0,0
FUELHH,20200928,2,7448,0,0,5585,5197,0,174,0,141,1458,92,0,0,1795,414,0,0,0
FUELHH,20200928,3,7764,0,0,5592,4949,0,174,0,180,1458,242,0,0,1794,320,0,0,0
FUELHH,20200928,4,8098,0,0,5604,4974,0,160,0,141,1458,310,0,0,1793,318,0,0,0
FUELHH,20200928,5,7367,0,0,5696,5051,0,152,0,141,1458,400,100,62,1799,372,0,0,0
FUELHH,20200928,6,6927,0,0,5752,5217,0,152,0,141,1458,400,102,78,1800,372,0,0,0
FUELHH,20200928,7,6835,0,0,5756,5241,0,152,0,140,1458,370,124,222,1798,68,0,0,0
FUELHH,20200928,8,6716,0,0,5751,5166,0,152,0,139,1460,370,124,258,1799,64,0,0,0
FUELHH,20200928,9,7009,0,0,5745,4884,0,152,3,168,1456,370,102,328,1800,0,0,0,0
FUELHH,20200928,10,7527,0,0,5756,4783,0,164,1,139,1336,370,100,328,1791,0,0,0,0
FUELHH,20200928,11,8763,0,0,5757,4919,0,294,0,159,0,310,0,454,1787,0,0,0,0
FUELHH,20200928,12,10007,0,0,5747,4747,0,310,0,145,0,208,0,504,1796,0,0,0,0
FUELHH,20200928,13,12082,0,0,5753,4491,0,339,0,172,440,188,100,504,1768,58,0,0,0
FUELHH,20200928,14,14425,0,0,5755,4299,0,355,0,171,460,188,102,504,1774,60,0,0,0
FUELHH,20200928,15,18034,0,0,5760,4071,0,395,0,184,566,188,126,504,1777,0,0,0,0
FUELHH,20200928,16,19115,0,0,5758,4208,256,522,0,268,566,188,126,452,1780,0,0,0,0
FUELHH,20200928,17,19604,0,0,5765,4279,202,509,15,346,504,188,150,290,1781,36,0,0,0
FUELHH,20200928,18,19684,0,0,5767,4322,0,491,49,434,504,188,152,204,1782,50,0,0,0
FUELHH,20200928,19,19735,0,0,5764,4454,138,363,49,323,636,188,240,66,1778,100,0,0,0
FUELHH,20200928,20,19756,0,0,5768,4203,318,364,22,279,638,188,242,0,1778,100,0,0,0
FUELHH,20200928,21,19624,0,0,5771,3891,298,198,0,221,496,126,726,0,1780,174,0,0,0
FUELHH,20200928,22,19602,0,0,5776,3931,0,214,0,221,494,56,740,0,1781,174,0,0,0
FUELHH,20200928,23,19414,0,0,5770,3875,168,238,0,224,448,0,460,0,1735,358,0,0,0
FUELHH,20200928,24,19386,0,0,5787,4059,184,238,0,178,448,0,456,0,1492,360,0,0,0
FUELHH,20200928,25,19611,0,0,5798,3934,412,221,0,177,552,0,346,0,1135,446,0,0,0
