HDR,Settlement Date,SP,CCGT,Oil,Coal,Nuclear,Wind,PS,NPSHyd,OCGT,Other,INTFR,INTIRL,INTNED,INTEW,Biomass,INTNEM,INTELEC,INTIFA2,INTNSL
FUELHH,20200528,19,8540,0,0,5028,2156,168,530,0,222,1706,116,854,0,3054,852,0,0,0
FUELHH,20200528,20,8397,0,0,5041,2046,166,457,0,167,1706,88,852,0,3057,852,0,0,0
FUELHH,20200528,21,7877,0,0,5030,2019,240,421,0,185,1706,68,758,0,3057,852,0,0,0
FUELHH,20200528,22,7880,0,0,5024,1821,128,367,0,278,1706,90,758,0,3054,852,0,0,0
FUELHH,20200528,23,7735,0,0,5020,1746,0,226,0,196,1706,240,852,48,3028,852,0,0,0
FUELHH,20200528,24,7387,0,0,5025,1728,0,215,0,163,1706,364,854,38,3034,852,0,0,0
FUELHH,20200528,25,7356,0,0,5015,1736,0,195,0,175,1706,400,854,168,3031,854,0,0,0
FUELHH,20200528,26,7401,0,0,5001,1748,0,194,0,153,1706,396,854,186,3018,854,0,0,0
FUELHH,20200528,27,7180,0,0,5000,1710,58,193,0,151,1608,402,804,326,3018,804,0,0,0
FUELHH,20200528,28,6976,0,0,4998,1569,0,189,0,145,1608,402,804,332,3044,804,0,0,0
FUELHH,20200528,29,7021,0,0,4998,1425,80,189,0,145,1606,402,804,182,3052,806,0,0,0
FUELHH,20200528,30,7117,0,0,4941,1411,0,210,0,144,1606,402,804,88,3054,806,0,0,0
FUELHH,20200528,31,7288,0,0,4784,1484,158,243,1,144,1608,354,804,0,3050,804,0,0,0
FUELHH,20200528,32,7748,0,0,4778,1549,0,273,1,170,1608,402,804,72,3047,804,0,0,0
FUELHH,20200528,33,7936,0,0,4785,1642,0,354,1,157,1706,402,852,224,3039,852,0,0,0
FUELHH,20200528,34,8805,0,0,4777,1697,74,593,0,169,1706,388,854,326,3037,852,0,0,0
FUELHH,20200528,35,10236,0,0,4795,1806,80,654,0,179,1804,310,902,226,3055,902,0,0,0
FUELHH,20200528,36,10797,0,0,4873,1866,40,661,0,197,1806,394,904,290,3058,902,0,0,0
FUELHH,20200528,37,10959,0,0,4997,1926,122,688,0,205,1904,402,950,426,3061,950,0,0,0
FUELHH,20200528,38,11083,0,0,5016,2168,204,648,0,195,1904,402,950,504,3059,950,0,0,0
FUELHH,20200528,39,11278,0,0,5015,2275,338,538,0,190,1904,402,950,504,3049,950,0,0,0
FUELHH,20200528,40,11321,0,0,5018,2402,28,526,0,169,1904,402,950,504,3047,950,0,0,0
FUELHH,20200528,41,11238,0,0,5013,2433,192,499,0,165,1804,402,904,504,3046,900,0,0,0
FUELHH,20200528,42,11058,0,0,5015,2381,0,452,0,161,1804,402,904,504,3057,900,0,0,0
FUELHH,20200528,43,11013,0,0,5006,2506,22,444,0,156,1804,402,902,504,3062,902,0,0,0
FUELHH,20200528,44,10796,0,0,5001,2569,62,473,0,158,1804,402,904,504,3064,902,0,0,0
FUELHH,20200528,45,10445,0,0,4996,2543,150,386,0,254,1608,382,804,504,3062,802,0,0,0
FUELHH,20200528,46,9509,0,0,5007,2489,36,432,1,148,1606,382,802,504,3065,802,0,0,0
FUELHH,20200528,47,7973,0,0,5010,2524,0,409,0,159,1506,382,758,504,3067,754,0,0,0
FUELHH,20200528,48,6672,0,0,5007,2536,0,351,0,151,1506,382,758,504,3068,754,0,0,0
FUELHH,20200529,1,6015,0,0,5004,2555,0,239,0,140,1370,400,690,504,3070,686,0,0,0
FUELHH,20200529,2,5439,0,0,5010,2630,0,199,0,140,1368,402,690,504,3067,686,0,0,0
FUELHH,20200529,3,5298,0,0,4974,2574,0,182,0,145,1370,402,554,504,3068,578,0,0,0
FUELHH,20200529,4,5215,0,0,4820,2723,0,174,0,140,1370,402,552,504,3071,576,0,0,0
FUELHH,20200529,5,4741,0,0,4796,2785,0,157,0,144,1368,402,682,504,3085,686,0,0,0
FUELHH,20200529,6,4568,0,0,4791,2812,0,150,0,140,1370,402,676,504,2981,686,0,0,0
FUELHH,20200529,7,4689,0,0,4794,2886,0,149,0,142,1368,402,246,504,3088,686,0,0,0
FUELHH,20200529,8,4587,0,0,4797,2807,0,149,0,138,1370,402,234,504,3105,686,0,0,0
FUELHH,20200529,9,4837,0,0,4859,2799,0,149,0,168,1370,402,0,504,3116,398,0,0,0
FUELHH,20200529,10,4754,0,0,4982,2759,0,148,0,138,1370,402,0,504,3048,394,0,0,0
FUELHH,20200529,11,4709,0,0,4998,2798,0,147,0,139,1150,402,0,504,2949,684,0,0,0
FUELHH,20200529,12,5017,0,0,4998,2708,0,152,0,151,1148,402,0,504,3114,688,0,0,0
FUELHH,20200529,13,5603,0,0,5002,2541,0,201,0,138,1366,402,488,504,3123,688,0,0,0
FUELHH,20200529,14,6312,0,0,4999,2335,0,216,0,146,1370,402,540,504,3121,688,0,0,0
FUELHH,20200529,15,7175,0,0,5005,2107,0,250,0,142,1506,386,752,504,3117,756,0,0,0
FUELHH,20200529,16,7535,0,0,5001,2038,12,304,0,177,1508,386,754,504,3107,756,0,0,0
FUELHH,20200529,17,7812,0,0,5004,2047,50,487,0,201,1606,384,804,504,3091,804,0,0,0
FUELHH,20200529,18,7830,0,0,5001,1984,242,487,0,246,1608,384,804,504,2982,804,0,0,0
FUELHH,20200529,19,7853,0,0,5003,1911,110,488,0,280,1608,384,806,504,3034,804,0,0,0
FUELHH,20200529,20,7597,0,0,5010,1983,0,481,0,266,1608,384,806,504,3032,804,0,0,0
FUELHH,20200529,21,7261,0,0,5005,2021,0,353,0,130,1608,384,804,504,3018,804,0,0,0
FUELHH,20200529,22,6757,0,0,5011,2180,0,281,0,101,1606,372,802,504,3005,804,0,0,0
FUELHH,20200529,23,6377,0,0,5002,2412,0,226,0,103,1606,264,804,504,3009,804,0,0,0
FUELHH,20200529,24,6121,0,0,5006,2549,0,225,0,103,1608,218,802,504,3006,804,0,0,0
FUELHH,20200529,25,6207,0,0,5001,2746,0,208,0,102,1608,264,520,504,3010,804,0,0,0
FUELHH,20200529,26,6018,0,0,4993,2922,0,208,0,101,1602,276,516,504,3000,804,0,0,0
FUELHH,20200529,27,6462,0,0,4973,2965,0,165,0,113,386,174,800,504,3006,804,0,0,0
FUELHH,20200529,28,6096,0,0,4967,2965,0,164,0,105,316,152,804,504,3064,804,0,0,0
FUELHH,20200529,29,5972,0,0,4967,2964,0,164,0,105,146,152,776,504,2906,804,0,0,0
FUELHH,20200529,30,5815,0,0,4964,3037,0,164,0,105,146,152,776,504,2828,804,0,0,0
FUELHH,20200529,31,5390,0,0,4873,3034,0,185,0,105,790,152,756,504,2821,754,0,0,0
FUELHH,20200529,32,5629,0,0,4759,2991,0,188,0,107,818,160,756,504,2825,754,0,0,0
FUELHH,20200529,33,5090,0,0,4757,3058,0,241,1,122,1574,234,802,504,2893,804,0,0,0
FUELHH,20200529,34,6117,0,0,4747,3144,0,273,1,126,1606,316,802,504,3022,804,0,0,0
FUELHH,20200529,35,7163,0,0,4753,3237,0,326,1,125,1702,262,852,504,3038,852,0,0,0
FUELHH,20200529,36,8237,0,0,4756,3234,28,374,1,160,1704,292,852,504,3040,852,0,0,0
FUELHH,20200529,37,8585,0,0,4825,3165,74,541,0,145,1804,338,902,504,3032,900,0,0,0
FUELHH,20200529,38,9087,0,0,4956,2999,58,557,0,192,1804,402,902,504,3026,900,0,0,0
FUELHH,20200529,39,9458,0,0,4976,2874,154,546,1,199,1804,402,902,504,3023,900,0,0,0
FUELHH,20200529,40,9535,0,0,4982,2773,42,526,0,308,1804,402,902,504,3022,900,0,0,0
FUELHH,20200529,41,9655,0,0,4981,2653,40,456,0,294,1754,402,878,504,3020,878,0,0,0
FUELHH,20200529,42,9546,0,0,4984,2591,0,429,0,259,1754,376,878,504,3023,878,0,0,0
FUELHH,20200529,43,9315,0,0,4982,2858,0,337,0,244,1704,392,852,504,3015,852,0,0,0
FUELHH,20200529,44,9098,0,0,4976,3294,0,301,1,179,1702,308,850,504,3029,852,0,0,0
FUELHH,20200529,45,8468,0,0,4972,3647,52,277,1,185,1606,322,804,504,2989,804,0,0,0
FUELHH,20200529,46,7728,0,0,4979,4040,0,288,1,169,1604,184,802,504,2706,804,0,0,0
FUELHH,20200529,47,6759,0,0,4974,4374,36,266,1,168,1370,186,690,504,2392,688,0,0,0
FUELHH,20200529,48,5488,0,0,4977,4442,0,263,2,169,1368,332,690,492,2263,688,0,0,0
FUELHH,20200530,1,4727,0,0,4973,4441,0,197,2,172,1368,400,690,376,2292,688,0,0,0
FUELHH,20200530,2,4398,0,0,4976,4373,0,189,2,139,1368,402,690,288,2287,688,0,0,0
FUELHH,20200530,3,4428,0,0,4959,4281,0,189,2,140,1368,378,690,150,2400,686,0,0,0
FUELHH,20200530,4,4546,0,0,4909,4123,0,186,2,140,1368,322,688,64,2409,686,0,0,0
FUELHH,20200530,5,4686,0,0,4753,3969,0,145,2,141,1368,382,492,0,2416,688,0,0,0
FUELHH,20200530,6,4466,0,0,4708,3956,0,142,2,141,1368,386,468,0,2306,688,0,0,0
FUELHH,20200530,7,4502,0,0,4690,3891,0,143,2,142,1370,402,104,50,2407,562,0,0,0
FUELHH,20200530,8,4440,0,0,4675,3748,0,142,2,140,1370,402,102,2,2413,560,0,0,0
FUELHH,20200530,9,4842,0,0,4668,3649,0,142,2,150,1370,402,102,56,2411,44,0,0,0
FUELHH,20200530,10,4678,0,0,4723,3588,0,142,2,138,1318,394,102,2,2429,40,0,0,0
FUELHH,20200530,11,4920,0,0,4819,3602,0,158,2,141,296,344,216,0,2409,486,0,0,0
FUELHH,20200530,12,4964,0,0,4813,3567,0,166,2,135,242,378,224,70,2401,494,0,0,0
FUELHH,20200530,13,5174,0,0,4798,3624,0,203,2,133,280,402,516,224,2383,466,0,0,0
FUELHH,20200530,14,4907,0,0,4786,3680,0,203,2,132,280,402,520,376,2395,466,0,0,0
FUELHH,20200530,15,4977,0,0,4762,3603,0,212,2,137,310,352,438,492,2396,542,0,0,0
FUELHH,20200530,16,4949,0,0,4749,3617,0,213,2,163,312,398,436,504,2405,542,0,0,0
FUELHH,20200530,17,4431,0,0,4734,3873,0,303,1,145,952,396,638,504,2400,638,0,0,0
FUELHH,20200530,18,4362,0,0,4717,3837,0,343,2,169,976,322,642,504,2366,638,0,0,0
FUELHH,20200530,19,4479,0,0,4536,3752,64,447,2,169,1024,378,642,504,2388,590,0,0,0
FUELHH,20200530,20,4500,0,0,4534,3783,102,452,2,168,1026,276,638,464,2378,588,0,0,0
FUELHH,20200530,21,5013,0,0,4537,3916,0,385,2,162,1148,352,264,332,2368,372,0,0,0
FUELHH,20200530,22,4794,0,0,4539,4061,0,371,2,146,1146,344,254,318,2284,366,0,0,0
FUELHH,20200530,23,5189,0,0,4541,4056,0,322,2,145,928,340,184,296,2322,82,0,0,0
FUELHH,20200530,24,5056,0,0,4541,4052,0,276,2,144,926,398,182,294,2254,78,0,0,0
FUELHH,20200530,25,5154,0,0,4540,4155,0,216,1,142,416,402,0,344,2293,30,0,0,0
FUELHH,20200530,26,5136,0,0,4543,4296,0,203,2,141,406,402,0,278,2248,30,0,0,0
FUELHH,20200530,27,5312,0,0,4538,4322,0,68,2,149,0,302,0,114,2052,388,0,0,0
FUELHH,20200530,28,5303,0,0,4535,4427,0,60,2,142,0,220,0,4,1958,394,0,0,0
FUELHH,20200530,29,6453,0,0,4529,4606,0,59,1,144,0,172,0,0,2154,0,0,0,0
FUELHH,20200530,30,6280,0,0,4533,4801,0,59,0,146,0,40,0,0,2173,0,0,0,0
FUELHH,20200530,31,5615,0,0,4531,4903,0,60,1,144,0,36,0,0,2085,0,0,0,0
FUELHH,20200530,32,5670,0,0,4532,4946,0,69,2,133,0,156,0,0,2120,0,0,0,0
FUELHH,20200530,33,5131,0,0,4536,5113,0,116,2,145,176,262,268,70,2048,176,0,0,0
FUELHH,20200530,34,5605,0,0,4527,5351,0,136,2,150,184,282,282,212,2061,182,0,0,0
FUELHH,20200530,35,4832,0,0,4530,5655,40,356,0,145,1332,282,698,354,1857,696,0,0,0
FUELHH,20200530,36,5437,0,0,4525,5884,0,401,1,152,1408,282,710,350,2273,708,0,0,0
FUELHH,20200530,37,5555,0,0,4534,6076,64,425,1,186,1408,282,710,476,2402,708,0,0,0
FUELHH,20200530,38,5573,0,0,4532,6250,362,444,0,205,1408,282,710,504,2416,708,0,0,0
FUELHH,20200530,39,5594,0,0,4539,6446,640,501,0,211,1408,282,710,504,2428,708,0,0,0
FUELHH,20200530,40,5517,0,0,4535,6867,688,500,1,174,1408,282,710,496,2432,708,0,0,0
FUELHH,20200530,41,5941,0,0,4535,7147,162,427,2,159,1408,282,710,394,2431,708,0,0,0
FUELHH,20200530,42,5358,0,0,4539,7333,186,413,1,159,1408,282,708,390,2441,706,0,0,0
FUELHH,20200530,43,5531,0,0,4537,7694,12,332,1,179,1368,282,690,404,2449,688,0,0,0
FUELHH,20200530,44,5384,0,0,4530,8084,114,303,1,167,1368,282,690,386,2289,688,0,0,0
FUELHH,20200530,45,5275,0,0,4527,8311,0,303,2,156,1368,294,690,496,1786,688,0,0,0
FUELHH,20200530,46,4533,0,0,4519,8394,0,305,2,146,1368,234,690,504,1481,688,0,0,0
FUELHH,20200530,47,4153,0,0,4400,8455,0,251,0,138,1368,162,690,442,1440,688,0,0,0
FUELHH,20200530,48,4008,0,0,4368,8457,0,229,0,137,1368,106,690,294,1387,688,0,0,0
FUELHH,20200531,1,4267,0,0,4331,8202,0,212,0,141,670,0,618,130,1245,688,0,0,0
FUELHH,20200531,2,4424,0,0,4326,7978,0,211,0,139,650,0,618,0,1398,688,0,0,0
FUELHH,20200531,3,4371,0,0,4331,7622,0,209,0,138,550,0,618,0,1446,688,0,0,0
FUELHH,20200531,4,4328,0,0,4330,7018,0,155,2,145,550,0,618,0,1447,688,0,0,0
FUELHH,20200531,5,4349,0,0,4381,6750,0,74,2,138,550,0,568,0,1440,688,0,0,0
FUELHH,20200531,6,4351,0,0,4396,6512,0,80,2,139,550,0,568,0,1446,688,0,0,0
FUELHH,20200531,7,4329,0,0,4422,6354,0,80,2,140,550,0,616,0,1445,688,0,0,0
FUELHH,20200531,8,4253,0,0,4532,6058,0,80,2,141,550,0,618,0,1443,688,0,0,0
FUELHH,20200531,9,4257,0,0,4547,6008,0,65,2,141,378,0,592,0,1443,688,0,0,0
FUELHH,20200531,10,4250,0,0,4555,5903,0,53,3,140,376,0,592,0,1444,688,0,0,0
FUELHH,20200531,11,4270,0,0,4549,5590,0,45,2,155,228,0,448,0,1442,688,0,0,0
FUELHH,20200531,12,4344,0,0,4552,5323,0,42,2,146,230,0,446,0,1454,688,0,0,0
FUELHH,20200531,13,4595,0,0,4540,4949,0,41,3,139,424,76,542,16,1443,688,0,0,0
FUELHH,20200531,14,4908,0,0,4546,4597,0,41,2,139,430,184,544,16,1437,688,0,0,0
FUELHH,20200531,15,4922,0,0,4541,4383,0,41,1,142,672,70,592,0,1437,688,0,0,0
FUELHH,20200531,16,4707,0,0,4545,4347,0,41,4,143,674,146,592,0,1446,688,0,0,0
FUELHH,20200531,17,4968,0,0,4539,4466,64,58,2,178,432,294,260,58,1596,496,0,0,0
FUELHH,20200531,18,4909,0,0,4539,4358,24,68,1,163,428,370,252,172,1776,494,0,0,0
FUELHH,20200531,19,5270,0,0,4537,4366,50,198,0,149,428,370,254,110,1792,494,0,0,0
FUELHH,20200531,20,5437,0,0,4544,4269,0,227,0,218,428,370,254,82,1791,494,0,0,0
FUELHH,20200531,21,5529,0,0,4458,4066,0,263,0,170,230,370,446,86,1791,494,0,0,0
FUELHH,20200531,22,5785,0,0,4334,3775,18,259,0,166,228,370,448,86,1647,490,0,0,0
FUELHH,20200531,23,6421,0,0,4333,3522,88,216,0,144,180,320,304,98,1586,204,0,0,0
FUELHH,20200531,24,6581,0,0,4332,3354,0,266,0,141,198,388,288,112,1588,200,0,0,0
FUELHH,20200531,25,6293,0,0,4334,3151,18,221,0,143,1186,396,0,102,1475,298,0,0,0
FUELHH,20200531,26,6391,0,0,4342,3153,0,199,0,185,1174,378,0,116,1436,300,0,0,0
FUELHH,20200531,27,6203,0,0,4460,3302,0,105,2,218,126,244,432,98,1465,492,0,0,0
FUELHH,20200531,28,5818,0,0,4540,3538,118,102,2,146,112,94,474,8,1459,494,0,0,0
FUELHH,20200531,29,5200,0,0,4541,3621,0,103,0,140,610,0,556,0,1410,580,0,0,0
FUELHH,20200531,30,4802,0,0,4540,3880,0,112,0,142,624,0,556,0,1405,580,0,0,0
FUELHH,20200531,31,4844,0,0,4536,4045,14,37,0,142,718,88,496,54,1395,548,0,0,0
FUELHH,20200531,32,4725,0,0,4534,4229,38,49,0,158,744,246,498,196,1501,550,0,0,0
FUELHH,20200531,33,4464,0,0,4539,4248,0,164,0,150,1476,320,752,334,1631,754,0,0,0
FUELHH,20200531,34,5438,0,0,4538,4125,0,217,0,166,1508,322,756,478,1727,756,0,0,0
FUELHH,20200531,35,6036,0,0,4538,4139,134,385,0,169,1604,322,804,504,1770,804,0,0,0
FUELHH,20200531,36,6543,0,0,4555,4282,478,450,0,200,1606,322,806,504,1835,804,0,0,0
FUELHH,20200531,37,6757,0,0,4594,4262,758,552,0,199,1606,322,804,504,1951,804,0,0,0
FUELHH,20200531,38,6635,0,0,4632,4225,1060,543,3,229,1606,322,804,504,2274,804,0,0,0
FUELHH,20200531,39,6923,0,0,4636,4248,880,558,1,225,1608,322,806,450,2399,804,0,0,0
FUELHH,20200531,40,7087,0,0,4646,4434,646,559,0,223,1606,322,804,456,2397,804,0,0,0
FUELHH,20200531,41,7188,0,0,4642,4672,892,438,1,246,1508,322,758,370,2408,756,0,0,0
FUELHH,20200531,42,7130,0,0,4650,4960,620,414,0,272,1508,322,758,408,2432,756,0,0,0
FUELHH,20200531,43,7089,0,0,4644,5321,210,407,0,253,1508,322,756,492,2433,756,0,0,0
FUELHH,20200531,44,6491,0,0,4649,5807,396,392,1,251,1508,322,756,392,2434,758,0,0,0
FUELHH,20200531,45,6296,0,0,4643,6261,160,316,2,251,1508,344,758,478,2414,756,0,0,0
FUELHH,20200531,46,5382,0,0,4637,6489,0,312,2,177,1506,374,758,390,2375,756,0,0,0
FUELHH,20200531,47,4804,0,0,4635,6251,6,309,2,147,1368,264,690,258,2433,688,0,0,0
FUELHH,20200531,48,4386,0,0,4634,5932,0,232,0,148,1366,114,690,106,2447,688,0,0,0
